"links";"names";"last.updates";"Vorgangstyp";"Referentenentwurf.Link";"Referentenentwurf.Date";"Regierungsentwurf.Link";"Regierungsentwurf.Date";"Gesetz.Link";"Gesetz.Date";"actors";"statement.date";"statement.links";"ministry"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendRindfleischetikettG.html";"Gesetz zur Änderung des Rindfleischetikettierungsgesetzes sowie des Legehennenbetriebsregistergesetzes";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/AendRindfleischetikettG.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Zentralverband der Deutschen Geflügelwirtschaft e.V. (ZDG)";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/AendRindfleischetikett_ZDG.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/1AendLebensmittelspezG.html";"Erstes Gesetz zur Änderung des Lebensmittelspezialitätengesetzes";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/AVV-Lebensmittelhygiene-RefEntwur.pdf?__blob=publicationFile&v=4";NA;NA;NA;NA;NA;"Milchindustrie-Verband e.V. (MIV)";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/1AendLebensmittelspezG_MIV.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendAgrarFischereifondsInG_BtMG.html";"Gesetz zur Änderung des Agrar- und Fischereifonds-Informationen-Gesetzes und zur Änderung des Betäubungsmittelgesetzes";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/AendAgrarFischereifondsInG_BtMG.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Greenpeace e.V.";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/AendAgrarFischereifondsInG_GP.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendAgrarFischereifondsInG_BtMG.html";"Gesetz zur Änderung des Agrar- und Fischereifonds-Informationen-Gesetzes und zur Änderung des Betäubungsmittelgesetzes";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/AendAgrarFischereifondsInG_BtMG.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Deutscher Bauernverband e.V. (DBV)";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/AendAgrarFischereifondsInGDBV.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_18Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 18 Legislaturperiode";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/AendTabakerzG_18Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Beschluss des Bundesrates vom 29.01.2016";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/StellungnahmeBundesrat2016.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_18Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 18 Legislaturperiode";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/AendTabakerzG_18Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"des Aktionsbündnisses Nichtrauchen (ABNR)";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/StellungnahmeABNR2016.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_18Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 18 Legislaturperiode";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/AendTabakerzG_18Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"des Ärztlichen Arbeitskreises Rauchen und Gesundheit";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/StellungnahmeAerztlicherArbeitskreisRauchenGesundheit2016.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_18Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 18 Legislaturperiode";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/AendTabakerzG_18Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"des Deutschen Krebsforschungszentrums (DKFZ)";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/StellungnahmeDKFZ2016.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_18Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 18 Legislaturperiode";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/AendTabakerzG_18Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"der Deutschen Krebshilfe";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/StellungnahmeDKHilfe2016.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_18Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 18 Legislaturperiode";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/AendTabakerzG_18Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"des Forums rauchfrei";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/StellungnahmeForumRauchfrei2016.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_18Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 18 Legislaturperiode";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/AendTabakerzG_18Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"der Nichtraucher-Initiative Deutschland e.V. (NID)";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/StellungnahmeNID2016.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_18Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 18 Legislaturperiode";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/AendTabakerzG_18Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"des Nichtraucherbundes Berlin-Brandenburg e.V.";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/StellungnahmeNRBB2016.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_18Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 18 Legislaturperiode";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/AendTabakerzG_18Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"von Pro Rauchfrei e.V.";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/StellungnahmeProRauchfrei2016.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_18Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 18 Legislaturperiode";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/AendTabakerzG_18Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"des Bundesverbandes Deutscher Tabakpflanzer (BdT)";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/StellungnahmeBdTTabakpflanzer2016.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_18Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 18 Legislaturperiode";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/AendTabakerzG_18Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"des Bundesverbandes der Zigarrenindustrie (BdZ)";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/StellungnahmeBdZ2016.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_18Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 18 Legislaturperiode";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/AendTabakerzG_18Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"des des Bündnisses für Tabakfreien Genuss e.V. (BfTG)";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/StellungnahmeBfTG2016.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_18Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 18 Legislaturperiode";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/AendTabakerzG_18Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"des Bundesverbandes Großhandel, Außenhandel und Dienstleistungen e.V. (BGA)";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/StellungnahmeBGA2016.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_18Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 18 Legislaturperiode";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/AendTabakerzG_18Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"des Bundes für Lebensmittelrecht und Lebensmittelkund e.V. (BLL)";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/StellungnahmeBLL2016.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_18Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 18 Legislaturperiode";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/AendTabakerzG_18Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"des Bundesverbandes des Tabakwaren-Einzelhandels (BTWE)";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/StellungnahmeBTWE2016.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_18Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 18 Legislaturperiode";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/AendTabakerzG_18Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Deutscher Verband der Aromenindustrie (DVAI)";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/StellungnahmeDVAI2016.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_18Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 18 Legislaturperiode";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/AendTabakerzG_18Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"des Deutschen Zigarettenverbandes (DZV)";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/StellungnahmeDZV2016.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_18Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 18 Legislaturperiode";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/AendTabakerzG_18Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"der European Finepaper Association (EFPA)";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/StellungnahmeEFPA2016.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_18Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 18 Legislaturperiode";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/AendTabakerzG_18Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"des Fachverbandes Aussenwerbung e.V. (FAW)";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/StellungnahmeFAW2016.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_18Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 18 Legislaturperiode";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/AendTabakerzG_18Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Gemeinsame der European Carton Makers Association (ECMA) und des Fachverbandes Faltschachtel-Industrie e.V. (FFI)";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/StellungnahmeFFIECMA2016.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_18Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 18 Legislaturperiode";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/AendTabakerzG_18Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"der Fachvereinigung Hartpapierwaren und Rundgefäße e.V. (FHR)";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/StellungnahmeFHR2016.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_18Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 18 Legislaturperiode";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/AendTabakerzG_18Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Gemeinsame des Handelsverbandes Deutschland (HDE), des Bundesverbandes des Tabakwaren-Einzelhandels e.V. (BTWE) und des Bundesverbandes Deutscher Tabakwaren-Großhändler und Automatenaufsteller e.V. (BDTA)";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/StellungnahmeHDE-BTWE-BDTA2016.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_18Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 18 Legislaturperiode";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/AendTabakerzG_18Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"der Interessengemeinschaft E-Dampfen e.V. (IG-ED)";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/StellungnahmeIG-ED2016.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_18Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 18 Legislaturperiode";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/AendTabakerzG_18Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"der Mittelständischen Unternehmen der Tabakwirtschaft (MUT)";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/StellungnahmeMUT2016.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_18Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 18 Legislaturperiode";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/AendTabakerzG_18Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"des Netzwerkes Rauchen e.V.";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/StellungnahmeNetzwerkRauchen2016.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_18Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 18 Legislaturperiode";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/AendTabakerzG_18Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"von Philip Morris";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/StellungnahmePhillipMorris2016.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_18Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 18 Legislaturperiode";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/AendTabakerzG_18Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"des Verbandes des eZigarettenhandels e.V. (VdeH)";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/StellungnahmeVdeH2016.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_18Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 18 Legislaturperiode";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/AendTabakerzG_18Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"des Verbandes der deutschen Rauchtabakindustrie (vdR)";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/StellungnahmeVdR2016.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_18Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 18 Legislaturperiode";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/AendTabakerzG_18Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"des Verbandes deutscher Zeitschriftenverleger (VDZ) und des Bundesverbandes deutscher Zeitungsverleger (BDZV)";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/StellungnahmeVDZ-BDVZ2016.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/AendTabakerzG_18Legislatur.html";"Gesetz zur Änderung des Tabakerzeugnisgesetzes - 18 Legislaturperiode";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/AendTabakerzG_18Leg.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"des Zentralverbandes der deutschen Werbewirtschaft ZWA e.V.";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/StellungnahmeZAW2016.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/4AendLebensmittelFutterG.html";"Viertes Gesetz zur Änderung des Lebensmittel- und Futtermittelgesetzbuches sowie anderer Vorschriften";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/4AendLebensmittelFutterG.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Zentralverband des Deutschen Bäckerhandwerks e.V.";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/4AendLebensmittelFutterG_Baecker.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/4AendLebensmittelFutterG.html";"Viertes Gesetz zur Änderung des Lebensmittel- und Futtermittelgesetzbuches sowie anderer Vorschriften";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/4AendLebensmittelFutterG.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Bayrischer Handwerkstag";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/4AendLebensmittelFutterG_BayHand.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/4AendLebensmittelFutterG.html";"Viertes Gesetz zur Änderung des Lebensmittel- und Futtermittelgesetzbuches sowie anderer Vorschriften";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/4AendLebensmittelFutterG.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Bundesverband der beamteten Tierärzte (BbT)";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/4AendLebensmittelFutterG_BbT.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/4AendLebensmittelFutterG.html";"Viertes Gesetz zur Änderung des Lebensmittel- und Futtermittelgesetzbuches sowie anderer Vorschriften";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/4AendLebensmittelFutterG.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Bundesverband der Systemgastronomie e.V. (BdS)";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/4AendLebensmittelFutterG_BdS.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/4AendLebensmittelFutterG.html";"Viertes Gesetz zur Änderung des Lebensmittel- und Futtermittelgesetzbuches sowie anderer Vorschriften";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/4AendLebensmittelFutterG.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Bundesverband der Deutschen Süßwarenindustrie e.V. (BDSI)";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/4AendLebensmittelFutterG_BDSI.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/4AendLebensmittelFutterG.html";"Viertes Gesetz zur Änderung des Lebensmittel- und Futtermittelgesetzbuches sowie anderer Vorschriften";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/4AendLebensmittelFutterG.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Bundesverband Großhandel, Außenhandel, Dienstleistungen e.V. (BGA)";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/4AendLebensmittelFutterG_BGA.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/4AendLebensmittelFutterG.html";"Viertes Gesetz zur Änderung des Lebensmittel- und Futtermittelgesetzbuches sowie anderer Vorschriften";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/4AendLebensmittelFutterG.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Bundesverband der Lebensmittelchemiker/-innen im öffentlichen Dienst e.V. (BLC)";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/4AendLebensmittelFutterG_BLC.pdf?__blob=publicationFile&v=2";"BMEL"
"https://www.bmel.de/SharedDocs/Gesetzestexte/DE/4AendLebensmittelFutterG.html";"Viertes Gesetz zur Änderung des Lebensmittel- und Futtermittelgesetzbuches sowie anderer Vorschriften";2017-09-07;"Gesetz";"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Referentenentwuerfe/4AendLebensmittelFutterG.pdf?__blob=publicationFile&v=2";NA;NA;NA;NA;NA;"Bund für Lebensmittelrecht und Lebensmittelkunde e.V.";NA;"https://www.bmel.de/SharedDocs/Downloads/DE/Glaeserne-Gesetze/Stellungnahmen/4AendLebensmittelFutterG_BLL.pdf?__blob=publicationFile&v=2";"BMEL"
