"links";"names";"last.updates";"Vorgangstyp";"Referentenentwurf.Link";"Referentenentwurf.Date";"Regierungsentwurf.Link";"Regierungsentwurf.Date";"Gesetz.Link";"Gesetz.Date";"actors";"statement.date";"statement.links";"ministry"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Wirtschaft/VergRModVO.html";"Vergaberechtsmodernisierungsverordnung";2016-04-18;"Verordnung";NA;NA;NA;NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D__1505219283020";2016-04-14;"Bundesverbandes Öffentlicher Banken Deutschlands (VÖB)";2015-12-01;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-VergRModVO/bundesverbandes-oeffentlicher-banken-deutschlands.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Wirtschaft/VergRModVO.html";"Vergaberechtsmodernisierungsverordnung";2016-04-18;"Verordnung";NA;NA;NA;NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D__1505219283020";2016-04-14;" Bundesverband Garten-, Landschafts- und Sportplatzbau e.V. (BGL)";2015-12-01;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-VergRModVO/bundesverband-garten-landschafts-und-sportplatzbau-ev.pdf?__blob=publicationFile&v=8";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Wirtschaft/VergRModVO.html";"Vergaberechtsmodernisierungsverordnung";2016-04-18;"Verordnung";NA;NA;NA;NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D__1505219283020";2016-04-14;"Bundesverband Möbelspedition und Logistik (AMÖ) e.V.";2015-12-01;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-VergRModVO/bundesverband-moebelspedition-und-logistik-ev.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Wirtschaft/VergRModVO.html";"Vergaberechtsmodernisierungsverordnung";2016-04-18;"Verordnung";NA;NA;NA;NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D__1505219283020";2016-04-14;"Bundesvereinigung der Deutschen Arbeitgeberverbände (BDA)";2015-12-01;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-VergRModVO/bundesvereinigung-der-deutschen-arbeitgeberverbaende.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Wirtschaft/VergRModVO.html";"Vergaberechtsmodernisierungsverordnung";2016-04-18;"Verordnung";NA;NA;NA;NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D__1505219283020";2016-04-14;"Bundesvereinigung der kommunalen Spitzenverbände";2015-12-01;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-VergRModVO/bundesvereinigung-der-kommunalen-spitzenverbaende.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Wirtschaft/VergRModVO.html";"Vergaberechtsmodernisierungsverordnung";2016-04-18;"Verordnung";NA;NA;NA;NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D__1505219283020";2016-04-14;"Bundesvereinigung der kommunalen Spitzenverbände";2015-12-03;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-VergRModVO/bundesvereinigung-der-kommunalen-spitzenverbaende-v2.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Wirtschaft/VergRModVO.html";"Vergaberechtsmodernisierungsverordnung";2016-04-18;"Verordnung";NA;NA;NA;NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D__1505219283020";2016-04-14;"Bundesvereinigung Mittelständischer Bauunternehmen e. V. (BVMB) ";2015-11-09;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-VergRModVO/bundesvereinigung-mittelstaendischer-bauunternehmen-ev.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Wirtschaft/VergRModVO.html";"Vergaberechtsmodernisierungsverordnung";2016-04-18;"Verordnung";NA;NA;NA;NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D__1505219283020";2016-04-14;"Deutsche Architekten und Ingenieure, vertreten durch AHO, BAK, BDA, BDB, BDIA, BDLA, BIngK, DAI, IfR, SRL, VFA und wettbewerbsinitiative e. V.";2016-02-17;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-VergRModVO/deutsche-architekten-und-ingenieure-v2.pdf?__blob=publicationFile&v=6";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Wirtschaft/VergRModVO.html";"Vergaberechtsmodernisierungsverordnung";2016-04-18;"Verordnung";NA;NA;NA;NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D__1505219283020";2016-04-14;"Deutsche Architekten und Ingenieure, vertreten durch AHO, BAK, BDA, BDB, BDIA, BDLA, BIngK, DAI, IfR, SRL, VFA und wettbewerbsinitiative e. V.";2015-12-01;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-VergRModVO/deutsche-architekten-und-ingenieure.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Wirtschaft/VergRModVO.html";"Vergaberechtsmodernisierungsverordnung";2016-04-18;"Verordnung";NA;NA;NA;NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D__1505219283020";2016-04-14;"Deutsche Bahn AG ";2015-12-12;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-VergRModVO/deutsche-bahn-ag-v2.pdf?__blob=publicationFile&v=8";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Wirtschaft/VergRModVO.html";"Vergaberechtsmodernisierungsverordnung";2016-04-18;"Verordnung";NA;NA;NA;NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D__1505219283020";2016-04-14;"Deutsche Bahn AG ";2015-12-07;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-VergRModVO/deutsche-bahn-ag.pdf?__blob=publicationFile&v=6";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Wirtschaft/VergRModVO.html";"Vergaberechtsmodernisierungsverordnung";2016-04-18;"Verordnung";NA;NA;NA;NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D__1505219283020";2016-04-14;"Deutscher Anwaltverein";2015-11-09;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-VergRModVO/deutscher-anwalt-verein.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Wirtschaft/VergRModVO.html";"Vergaberechtsmodernisierungsverordnung";2016-04-18;"Verordnung";NA;NA;NA;NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D__1505219283020";2016-04-14;"Deutscher Blinden- und Sehbehindertenverband e. V. (DBSV)";2015-11-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-VergRModVO/deutscher-blinden-und-sehbehindertenverband-ev.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Wirtschaft/VergRModVO.html";"Vergaberechtsmodernisierungsverordnung";2016-04-18;"Verordnung";NA;NA;NA;NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D__1505219283020";2016-04-14;"Deutscher Gewerkschaftsbund (DGB)";2015-11-09;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-VergRModVO/deutscher-gewerkschaftsbund.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Wirtschaft/VergRModVO.html";"Vergaberechtsmodernisierungsverordnung";2016-04-18;"Verordnung";NA;NA;NA;NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D__1505219283020";2016-04-14;"Deutscher Industrie- und Handelskammertag e.V. (DIHK)";2015-12-01;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-VergRModVO/deutscher-industrie-und-handelskammertag-ev.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Wirtschaft/VergRModVO.html";"Vergaberechtsmodernisierungsverordnung";2016-04-18;"Verordnung";NA;NA;NA;NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D__1505219283020";2016-04-14;"Deutscher Städte- und Gemeindebund (DStGB)";2015-11-26;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-VergRModVO/deutscher-staedte-und-gemeindebund.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Wirtschaft/VergRModVO.html";"Vergaberechtsmodernisierungsverordnung";2016-04-18;"Verordnung";NA;NA;NA;NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D__1505219283020";2016-04-14;"Deutscher Verein der Blinden und Sehbehinderten in Studium und Beruf e.V. (DVBS)";2015-11-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-VergRModVO/deutscher-verein-der-blinden-und-sehbehinderten-in-studium-und-beruf-ev.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Wirtschaft/VergRModVO.html";"Vergaberechtsmodernisierungsverordnung";2016-04-18;"Verordnung";NA;NA;NA;NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D__1505219283020";2016-04-14;"Deutscher Verein für öffentliche und private Fürsorge e. V. ";2015-11-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-VergRModVO/deutscher-verein-fuer-oeffentliche-und-private-fuersorge-ev.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Wirtschaft/VergRModVO.html";"Vergaberechtsmodernisierungsverordnung";2016-04-18;"Verordnung";NA;NA;NA;NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D__1505219283020";2016-04-14;"Fachverband Sucht e.V.";2015-11-12;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-VergRModVO/fachverband-sucht-ev.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Wirtschaft/VergRModVO.html";"Vergaberechtsmodernisierungsverordnung";2016-04-18;"Verordnung";NA;NA;NA;NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D__1505219283020";2016-04-14;"Mittelständische Energiewirtschaft Deutschland e.V. (MEW)";2015-11-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-VergRModVO/mittelstaendische-energiewirtschaft-deutschland-ev.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Wirtschaft/VergRModVO.html";"Vergaberechtsmodernisierungsverordnung";2016-04-18;"Verordnung";NA;NA;NA;NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D__1505219283020";2016-04-14;"Planververbände deutscher Architekten und Ingenieure, vertreten durch AHO, BAK, BDA, BDB, BDIA, BDLA, BIngK, DAI, IfR, SRL, VFA und wettbewerbsinitiative e. V.";2016-02-17;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-VergRModVO/planerverbaende-deutsche-architekten-und-ingenieure.pdf?__blob=publicationFile&v=6";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Wirtschaft/VergRModVO.html";"Vergaberechtsmodernisierungsverordnung";2016-04-18;"Verordnung";NA;NA;NA;NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D__1505219283020";2016-04-14;"Rainforest Alliance";2015-11-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-VergRModVO/rainforest-alliance.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Wirtschaft/VergRModVO.html";"Vergaberechtsmodernisierungsverordnung";2016-04-18;"Verordnung";NA;NA;NA;NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D__1505219283020";2016-04-14;"Transparency International Deutschland e.V. ";2015-12-01;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-VergRModVO/transparency-international-deutschland-ev.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Wirtschaft/VergRModVO.html";"Vergaberechtsmodernisierungsverordnung";2016-04-18;"Verordnung";NA;NA;NA;NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D__1505219283020";2016-04-14;"Verband Beratender Ingenieure e. V. (VBI)";2015-12-01;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-VergRModVO/verband-beratender-ingenieure-ev.pdf?__blob=publicationFile&v=6";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Wirtschaft/VergRModVO.html";"Vergaberechtsmodernisierungsverordnung";2016-04-18;"Verordnung";NA;NA;NA;NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D__1505219283020";2016-04-14;"Verband der Automobilindustrie e. V. (VDA)";2015-12-01;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-VergRModVO/verband-der-automobilindustrie-ev.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Wirtschaft/VergRModVO.html";"Vergaberechtsmodernisierungsverordnung";2016-04-18;"Verordnung";NA;NA;NA;NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D__1505219283020";2016-04-14;"Verband Deutscher Maschinen- und Anlagenbau e.V. ";2015-11-24;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-VergRModVO/verband-deutscher-maschinen-und-anlagenbau-ev.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Wirtschaft/VergRModVO.html";"Vergaberechtsmodernisierungsverordnung";2016-04-18;"Verordnung";NA;NA;NA;NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D__1505219283020";2016-04-14;"Verband Deutscher Vermessungsingenieure e. V. (VDV)";2015-12-12;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-VergRModVO/verband-deutscher-vermessungsingenieure-ev.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Wirtschaft/VergRModVO.html";"Vergaberechtsmodernisierungsverordnung";2016-04-18;"Verordnung";NA;NA;NA;NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D__1505219283020";2016-04-14;"Verband kommunaler Unternehmen e.V. (VKU)";2015-12-01;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-VergRModVO/verband-kommunaler-unternehmen-ev.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Wirtschaft/VergRModVO.html";"Vergaberechtsmodernisierungsverordnung";2016-04-18;"Verordnung";NA;NA;NA;NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D__1505219283020";2016-04-14;"Weltwirtschaft, Ökologie & Entwicklung e.V. (WEED)";2015-12-01;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-VergRModVO/weltwirtschaft-oekologie-und-entwicklung-ev.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Wirtschaft/VergRModVO.html";"Vergaberechtsmodernisierungsverordnung";2016-04-18;"Verordnung";NA;NA;NA;NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D__1505219283020";2016-04-14;"Wuppertaler Kreis e.V.";2015-05-19;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-VergRModVO/wuppertaler-kreis-ev.pdf?__blob=publicationFile&v=6";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Wirtschaft/VergRModVO.html";"Vergaberechtsmodernisierungsverordnung";2016-04-18;"Verordnung";NA;NA;NA;NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl116s0624.pdf%27%5D__1505219283020";2016-04-14;"Zentralverband des Deutschen Handwerks e.V.";2015-11-30;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-VergRModVO/zentralverband-des-deutschen-handwerks-ev.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Wirtschaft/VgV.html";"Vergabeverordnung";2001-02-01;"Verordnung";NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/vgv_2016/gesamt.pdf";2001-09-01;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Wirtschaft/vsvgv.html";"Vergabeverordnung Verteidigung und Sicherheit";2012-07-19;"Verordnung";NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/vsvgv/gesamt.pdf";2012-07-12;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Ausbildung-und-Beruf/Ausbildungsordnungen/vergolder.html";"Vergolder/in";1997-08-01;NA;NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/vergoldausbv/gesamt.pdf";1997-05-26;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Ausbildung-und-Beruf/Ausbildungsordnungen/einzelhandelskauffrau-erste-verordnung.html";"Verkäufer/in und Kaufmann/frau im Einzelhandel";2005-03-29;NA;NA;NA;NA;NA;NA;2005-03-22;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Ausbildung-und-Beruf/Ausbildungsordnungen/verkaeufer-kaufmann-einzelhandel.html";"Verkäufer/in und Kaufmann/frau im Einzelhandel";2017-08-01;NA;NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/verkehkflausbv/gesamt.pdf";2017-03-13;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Wirtschaft/Verordnung-preise-oeffentliche-auftraege.html";"Verordnung PR Nr. 30/53 über die Preise bei öffentlichen Aufträgen";1954-01-01;"Verordnung";NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/preisv_30_53/gesamt.pdf";1953-11-21;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Allgemein/AVBEltV.html";"Verordnung über Allgemeine Bedingungen für die Elektrizitätsversorgung von Tarifkunden";1980-04-21;"Verordnung";NA;NA;NA;NA;NA;1979-06-20;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Allgemein/AVBGasV.html";"Verordnung über Allgemeine Bedingungen für die Gasversorgung von Tarifkunden";1980-03-31;"Verordnung";NA;NA;NA;NA;NA;1979-06-20;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Energie/AVBFernwaermeV.html";"Verordnung über Allgemeine Bedingungen für die Versorgung mit Fernwärme";1980-04-01;"Verordnung";NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/avbfernw_rmev/gesamt.pdf";1980-06-20;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Wirtschaft/avbwasserv.html";"Verordnung über Allgemeine Bedingungen für die Versorgung mit Wasser";1980-04-01;"Verordnung";NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/avbwasserv/gesamt.pdf";1980-06-20;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Allgemein/EMVBeitrV.html";"Verordnung über Beiträge nach dem Gesetz über die elektromagnetische Verträglichkeit von Geräten für die Jahre 1999, 2000, 2001 und 2002";1999-01-01;"Gesetz";NA;NA;NA;NA;NA;2002-08-12;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Mittelstand/HwREintrV.html";"Verordnung über die Anerkennung von Prüfungen für die Eintragung in die Handwerksrolle";2005-06-30;"Verordnung";NA;NA;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/hwreintrv/gesamt.pdf";2005-06-29;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Energie/verordnung-ueber-netzentgelte-bei-der-landstromversorgung-und-zur-redaktionellen-anpassung-von-vorschriften-im-regulierungsrecht.html";"Verordnung über Netzentgelte bei der Landstromversorgung und zur redaktionellen Anpassung von Vorschriften im Regulierungsrecht";2019-12-31;"Verordnung";"https://www.bmwi.de/Redaktion/DE/Downloads/V/verordnung-ueber-netzentgelte-bei-der-landstromversorgung-und-zur-redaktionellen-anpassung-von-vorschriften-im-regulierungsrecht.pdf?__blob=publicationFile&v=4";2019-10-07;NA;NA;"http://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&jumpTo=bgbl119s2935.pdf";2019-12-23;NA;NA;NA;"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Energie/GemAV.html";"Verordnung zu den gemeinsamen Ausschreibungen";2017-08-18;"Verordnung";"https://www.bmwi.de/Redaktion/DE/Downloads/V/verordnung-gemeinsame-ausschreibungen-fuer-windenergieanlagen-an-land-und-solaranlagen.pdf?__blob=publicationFile&v=6";2017-04-11;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/gemav/gesamt.pdf";2017-08-10;"BDEW – Bundesverband der Energie- und Wasserwirtschaft e.V.";NA;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-GemAV/bdew.pdf?__blob=publicationFile&v=4";"BMW"
"https://www.bmwi.de/Redaktion/DE/Gesetze/Energie/GemAV.html";"Verordnung zu den gemeinsamen Ausschreibungen";2017-08-18;"Verordnung";"https://www.bmwi.de/Redaktion/DE/Downloads/V/verordnung-gemeinsame-ausschreibungen-fuer-windenergieanlagen-an-land-und-solaranlagen.pdf?__blob=publicationFile&v=6";2017-04-11;NA;NA;"http://www.gesetze-im-internet.de/bundesrecht/gemav/gesamt.pdf";2017-08-10;"BEE – Bundesverband Erneuerbare Energie e.V.";NA;"https://www.bmwi.de/Redaktion/DE/Downloads/Stellungnahmen/Stellungnahmen-GemAV/bee.pdf?__blob=publicationFile&v=2";"BMW"
